Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2024-06-10,5360.7900390625,5360.7900390625,5365.7900390625,5331.52001953125,5341.22021484375,3622280000,5360.7900390625,5360.7900390625,4801.954406738281,4879.117665054083,0.0025808546645145203,1.691741339452776,NRG,0.0053408700663852395,,1.0307071204717533,THC,0.0060270678352635,,1.0228690377082903,PGR,-0.0021173481512476,,0.9770240184986732,EME,0.0016117014783493923,,1.0127722078271126,LOGI,0.0005734643410666874,,1.0001843260823067,0.01143575556981722,2.221010040094576
2024-06-11,5375.31982421875,5375.31982421875,5375.9501953125,5327.25,5353.0,3568030000,5375.31982421875,5375.31982421875,4806.949455566406,4884.054999971145,0.0027103813151374556,1.6963266035692746,NRG,0.0027010174179542103,,1.0446269098977714,THC,-0.002889068399717809,,1.0080933446388263,PGR,-0.001702485539779275,,0.968707172181118,EME,-0.0021792496087980283,,1.0017367906385688,LOGI,-0.002563350188004465,,0.9873652126807957,-0.006633136318345367,2.206277777734215
2024-06-12,5421.02978515625,5421.02978515625,5447.25,5409.1298828125,5409.1298828125,3962840000,5421.02978515625,5421.02978515625,4812.0260546875,4889.398032659554,0.008503672791998707,1.7107516099543902,NRG,-0.0018507093689337896,,1.0349604058518307,THC,0.007335929249210738,,1.0450698519031796,PGR,-0.005803638440554604,,0.9405970412705617,EME,0.0041077686489146,,1.022311305553816,LOGI,0.0034355363385260244,,1.0043258580186025,0.007224886427162969,2.222217884105118
2024-06-13,5433.740234375,5433.740234375,5441.93017578125,5402.509765625,5441.93017578125,3530380000,5433.740234375,5433.740234375,4817.0282055664065,4894.814372975131,0.0023446558536817097,1.7147627337308653,NRG,-0.002291421577523112,,1.0231027528225758,THC,-0.0018046241882215819,,1.0356400602375515,PGR,0.0011460221775536628,,0.9459867666177487,EME,0.00394145761873399,,1.0424582889737808,LOGI,0.000628374471513693,,1.0074813216699023,0.001619808502056652,2.225817451527214
2024-06-14,5431.60009765625,5431.60009765625,5432.39013671875,5403.75,5424.080078125,3438650000,5431.60009765625,5431.60009765625,4821.698056640625,4900.155524464495,-0.000393860697500914,1.7140873560845096,NRG,-0.0018644441657187595,,1.0135651630304214,THC,-0.0021078308943665693,,1.0247252896654897,PGR,0.0003143340430618924,,0.9474735458429188,EME,-0.0066335171761690015,,1.007882464147044,LOGI,-0.006655577149481351,,0.973954473354725,-0.016947035342673788,2.188096444509842
2024-06-17,5473.22998046875,5473.22998046875,5488.5,5420.39990234375,5431.10986328125,3447840000,5473.22998046875,5473.22998046875,4826.489855957031,4905.857757857572,0.007664386564552705,1.7272247841869535,NRG,-0.00022888183771392346,,1.0124052297446353,THC,-0.0016375475240924865,,1.0163351078606564,PGR,0.004236962890358332,,0.9675455971095821,EME,0.003091191083560041,,1.0234602505792834,LOGI,0.0007694743256613901,,0.9777016381627726,0.006231198937773353,2.201730908750618
2024-06-18,5487.02978515625,5487.02978515625,5490.3798828125,5471.31982421875,5476.14990234375,3544330000,5487.02978515625,5487.02978515625,4831.386704101563,4911.640564099351,0.0025213273947457537,1.731579683352208,NRG,0.003488211493218607,,1.0300626475355845,THC,0.0009204991255848949,,1.0210127857510911,PGR,0.0024106746452408514,,0.9792077853049146,EME,0.0013837004437928348,,1.0305410625939377,LOGI,-0.0002017114928535957,,0.9767155698777764,0.008001374214983592,2.2193477816722273
2024-06-20,5473.169921875,5473.169921875,5505.52978515625,5455.56005859375,5499.990234375,3847060000,5473.169921875,5473.169921875,4836.173703613281,4917.227920893139,-0.0025259318472709014,1.7272058310839413,NRG,0.0020020096849017845,,1.0403736245176936,THC,-0.0033161208208520865,,1.0040837769651643,PGR,9.490496181787656e-05,,0.9796724436922952,EME,0.0001192755604107365,,1.0311556544077736,LOGI,-0.003796072336979317,,0.9581771550982263,-0.004896002950701006,2.2084818483845283
2024-06-21,5464.6201171875,5464.6201171875,5478.31005859375,5452.02978515625,5466.77001953125,6773800000,5464.6201171875,5464.6201171875,4841.012653808593,4922.6746094134805,-0.001562130321101196,1.7245077104844224,THC,-0.0014493762604467664,-0.0003468803602828397,0.9927531186977662,APO,-0.0007411719507565669,-0.0002898752520893533,0.9962941402462172,PGR,-0.0015745825127407187,-0.00031491650254814377,0.9921270874362964,NRG,-0.0017344018014141982,-0.000480942665844979,0.991327990992929,LOGI,-0.0021817383525124523,-0.00043634767050249046,0.9890913082374377,-0.009550233329138508,2.187390331429289
2024-06-24,5447.8701171875,5447.8701171875,5490.66015625,5447.58984375,5459.580078125,3696750000,5447.8701171875,5447.8701171875,4845.924604492187,4927.900435361481,-0.003065171894990004,1.719221797917552,THC,0.0026517672689711173,,1.0059158698294248,APO,0.0008490405929395984,,1.0005236110841016,PGR,0.0014245329289026111,,0.9991936759648427,NRG,0.0038490401902829597,,1.0104062973883503,LOGI,0.0031630353416160165,,1.004733962057639,0.011937416322712302,2.2135021204758365
2024-06-25,5469.2998046875,5469.2998046875,5472.8798828125,5446.56005859375,5460.72998046875,3591960000,5469.2998046875,5469.2998046875,4851.015402832031,4933.287493762735,0.003933590015736899,1.7259845116166777,THC,-0.0016172992919015528,,0.9977815347094865,APO,0.00032127569050923734,,1.0021308306542107,PGR,-0.0022783310992209537,,0.9878112058343647,NRG,0.001741047341161517,,1.0192021233761546,LOGI,0.0006145714640943822,,1.0078213661680746,-0.0012187358953573701,2.2108044459871627
2024-06-26,5477.89990234375,5477.89990234375,5483.14013671875,5451.8701171875,5460.7099609375,3563920000,5477.89990234375,5477.89990234375,4856.117451171875,4938.706522703839,0.0015724312002203256,1.7286985035138407,THC,0.0011265245784918942,,1.0034016618235644,APO,-0.000692164527533934,,0.998662633589576,PGR,-8.641860804501356e-05,,0.9873843794872673,NRG,-0.006685304758017808,,0.9851337393522123,LOGI,-0.0033901841252657276,,0.9907378661846414,-0.009727547440370589,2.1892987408574403
2024-06-27,5482.8701171875,5482.8701171875,5490.81005859375,5467.5400390625,5473.58984375,3589530000,5482.8701171875,5482.8701171875,4861.094501953125,4944.1210858330305,0.0009073212238914774,1.7302669883557882,THC,0.0038470050311607998,,1.0227021180301161,APO,-0.00010163909848293073,,0.9981551177407428,PGR,0.0030356920361713337,,1.0023713539745147,NRG,-0.0021629603049839077,,0.9744797134856162,LOGI,0.00010388086320021195,,0.9912524597083634,0.004721978527065506,2.1996365625011007
2024-06-28,5460.47998046875,5460.47998046875,5523.64013671875,5451.1201171875,5488.47998046875,7199220000,5460.47998046875,5460.47998046875,4866.08740234375,4949.258985282142,-0.004083652583445674,1.7232011790987383,THC,-0.0076211195317019255,,0.9837314425959549,APO,0.00011864355054953536,,0.9987472410765826,PGR,-0.0034445226255310326,,0.9851078999347678,NRG,-0.0020340783486212156,,0.9645688730537577,LOGI,0.001162785631993346,,0.9970155302974981,-0.01181829132331129,2.1736406168000557
2024-07-01,5475.08984375,5475.08984375,5479.5498046875,5446.52978515625,5471.080078125,3488760000,5475.08984375,5475.08984375,4871.125651855469,4954.4911331275935,0.0026755639309195,1.7278117140192528,THC,0.00040592990293699673,,0.9857280726410002,APO,0.0011349168640248043,,1.004414716510563,PGR,0.001685041590134606,,0.993407638845569,NRG,-2.5692617909234275e-05,,0.9644449615562452,LOGI,-0.0007638214857080162,,0.9932078208793691,0.0024363742534791568,2.178936418835144
2024-07-02,5509.009765625,5509.009765625,5509.68994140625,5458.43017578125,5461.83984375,3329950000,5509.009765625,5509.009765625,4876.145200195312,4960.008731460901,0.006195317856513505,1.7385160567838096,THC,0.0014103562188835907,,0.992679211227887,APO,0.002189663256098973,,1.0154113665037043,PGR,0.001585017043934256,,1.0012804790412926,NRG,0.00010276407530218634,,0.964940513029516,LOGI,-0.004455499903199755,,0.9710816341304428,0.0008323006910192507,2.180749949122228
2024-07-03,5537.02001953125,5537.02001953125,5539.27001953125,5507.419921875,5507.43994140625,2179470000,5537.02001953125,5537.02001953125,4881.578701171875,4965.750137312348,0.005084444409779065,1.7473554450300353,THC,0.0023837764887577164,,1.004510838050905,APO,-0.0003998631488489224,,1.0133812385717686,PGR,-0.0008052205990765727,,0.997249220705406,NRG,0.003928614177137124,,0.9838949079274246,LOGI,0.001780407656755534,,0.9797262400141453,0.006887714574724879,2.1957703323306275
2024-07-05,5567.18994140625,5567.18994140625,5570.330078125,5531.6298828125,5537.91015625,3253080000,5567.18994140625,5567.18994140625,4887.147001953125,4971.734612974974,0.005448765178485582,1.756876374533352,THC,-0.005948164598125683,-0.0011896329196251368,0.9702591770093716,CYBR,0.002039193892660934,-0.00035392492854288807,1.0101959694633047,APO,-0.0017696246427144403,-5.907623780837423e-05,0.9911518767864278,LOGI,-0.0028361313390694145,-0.0011382495889906165,0.9858193433046529,GDDY,0.00040363738771742597,-0.0005672262678138829,1.0020181869385871,-0.011419199242312076,2.1706963934153864
2024-07-08,5572.85009765625,5572.85009765625,5583.10986328125,5562.509765625,5572.75,3185670000,5572.85009765625,5572.85009765625,4892.791501464843,4977.7158615787675,0.0010166989647510949,1.7586625889245358,THC,-0.0038391482863674,,0.9516343327256327,CYBR,-0.0006780348869574794,,1.006771228913505,APO,-0.004749873245003045,,0.9676126478800158,LOGI,0.0023228641129615204,,0.9972689651767813,GDDY,-0.00045839955667059673,,0.9997215634752445,-0.007402591862037,2.1546276139585365
2024-07-09,5576.97998046875,5576.97998046875,5590.75,5574.56982421875,5584.240234375,3232920000,5576.97998046875,5576.97998046875,4898.665400390625,4983.6786886324,0.0007410719362856977,1.7599658844145833,THC,0.002630149132909621,,0.9641490338009594,CYBR,-0.0026336046750975897,,0.9935140418374031,APO,0.001311252843746269,,0.9739565720609035,LOGI,-0.0007162501759887308,,0.9936974948177014,GDDY,0.0010163745455557649,,1.0048020212240418,0.0016079216711253341,2.1580920863922257
2024-07-10,5633.91015625,5633.91015625,5635.39013671875,5586.43994140625,5591.259765625,3336100000,5633.91015625,5633.91015625,4905.184951171875,4990.148653484316,0.010208065293514812,1.777931731077046,THC,-0.0004123146826668256,,0.9621613697863836,CYBR,0.001089737332106111,,0.9989273885442124,APO,0.004336645136578144,,0.9950750922182346,LOGI,-0.008879486291727879,,0.9495798784009108,GDDY,-0.002659645524328247,,0.9914399352311193,-0.006525064030038697,2.1440103973457965
2024-07-11,5584.5400390625,5584.5400390625,5642.4501953125,5576.52978515625,5635.2099609375,4020950000,5584.5400390625,5584.5400390625,4911.507351074219,4996.062995629373,-0.008763028841120457,1.7623516640400745,THC,0.0046365705432981135,,0.9844670151116381,CYBR,-0.0015040982610628807,,0.9914149638040252,APO,0.0031708739269583845,,1.0108513805446373,LOGI,0.0028318556586095947,,0.963025244160668,GDDY,-0.00047734322708914423,,0.9890736495403779,0.008657858640714068,2.1625729362902373
2024-07-12,5615.35009765625,5615.35009765625,5655.56005859375,5590.43994140625,5590.759765625,3700280000,5615.35009765625,5615.35009765625,4917.896901855469,5002.225056346058,0.0055170270744306915,1.7720746058852515,THC,0.0009870689945344236,,0.9893256994454309,CYBR,0.0005125937436131434,,0.9939559293428771,APO,-0.0009248514709327971,,1.0061769436136816,LOGI,0.0023996476231665123,,0.9745798503516655,GDDY,0.0045173189194389176,,1.0114134550893141,0.0074917778098202,2.1787744522264543
2024-07-15,5631.22021484375,5631.22021484375,5666.93994140625,5614.75,5638.16015625,3620470000,5631.22021484375,5631.22021484375,4924.6853540039065,5008.483714639568,0.0028262026252154904,1.7770828477884821,THC,-0.004419973560818247,,0.9674617322724968,CYBR,0.004001329201006154,,1.0138416537658415,APO,0.0032520309765821324,,1.0225375365564537,LOGI,-0.0007975751714928148,,0.9706933468952772,GDDY,0.002009208610312063,,1.0215741582020688,0.004045020055589288,2.1875876385823156
2024-07-16,5667.2001953125,5667.2001953125,5669.669921875,5639.02001953125,5644.08984375,4041760000,5667.2001953125,5667.2001953125,4931.648806152344,5015.038107482084,0.006389375498743188,1.7884372973953786,THC,0.0029980235095888653,,0.9819640973623993,CYBR,0.0005739047269823328,,1.0167508963533805,APO,0.00244897959183672,,1.0350584043510225,LOGI,0.00017312887888767394,,0.9715336221497357,GDDY,0.0011581254068984582,,1.0274897131402925,0.00735216211419405,2.20367113754018
2024-07-17,5588.27001953125,5588.27001953125,5622.490234375,5584.81005859375,5610.06982421875,4246450000,5588.27001953125,5588.27001953125,4938.091655273438,5020.741907601977,-0.013927543241993745,1.76352875960031,THC,5.996444458475914e-05,,0.9822585120209019,CYBR,-0.006128208089866027,,0.9855965910113238,APO,-0.004548386604555188,,1.0115191754446102,LOGI,-0.005384361382377989,,0.9453781815658114,GDDY,-0.004565151898021181,,1.0040364800695942,-0.020566143530235628,2.158350120632091
2024-07-18,5544.58984375,5544.58984375,5614.0498046875,5522.81005859375,5608.56005859375,4007510000,5544.58984375,5544.58984375,4944.37435546875,5025.9543248770815,-0.007816403936922511,1.749744306460894,THC,-0.0025181634834732015,,0.969891074439393,CYBR,-0.0043566109481064435,,0.9641272865172422,APO,-0.001402869239116189,,1.0044240297645732,LOGI,-0.0006444464789496563,,0.9423319533638819,GDDY,0.00022179025241886308,,1.0051499075913561,-0.008700299897226628,2.1395718272993767
2024-07-19,5505.0,5505.0,5557.5,5497.0400390625,5543.3701171875,3760570000,5505.0,5505.0,4950.4574047851565,5030.720948510146,-0.007140265531926926,1.7372506674997859,CYBR,-0.0016653242397997926,0.00018364713379832604,0.991673378801001,COIN,0.019083342733270992,-0.00033306484795995854,1.095416713666355,GDDY,0.0010524265099577602,0.0001788082373112615,1.0052621325497888,PLTR,-0.0004189906928843801,-0.0003247023864076148,0.9979050465355781,HOOD,0.0050810330761656974,0.00021048530199155205,1.0254051653808285,0.023047660825443846,2.1888839530866475
2024-07-22,5564.41015625,5564.41015625,5570.35986328125,5529.0400390625,5544.5400390625,3375180000,5564.41015625,5564.41015625,4957.132204589844,5036.031288885667,0.01079203564940956,1.7559991386354041,CYBR,0.0024573449766301715,,1.0038577967802735,COIN,0.005710062537415972,,1.126691203364183,GDDY,0.002741222123993126,,1.0190403665405787,PLTR,-0.000839753950690958,,0.9937150730093646,HOOD,8.54355313713473e-05,,1.0258431955567047,0.01015431121871966,2.2111105619679505
2024-07-23,5555.740234375,5555.740234375,5585.33984375,5550.89990234375,5565.2998046875,3500210000,5555.740234375,5555.740234375,4963.5921557617185,5041.202522174119,-0.001558102589770738,1.7532631118298612,CYBR,0.0014991257634909606,,1.0113823422104464,COIN,-0.005672252828040958,,1.0947368165411262,GDDY,0.0006658588361850182,,1.02243305170303,PLTR,0.002459595170266038,,1.0059357569803367,HOOD,-0.004696833776847532,,1.001752120703505,-0.005744506834946473,2.1984088222319036
2024-07-24,5427.1298828125,5427.1298828125,5508.0400390625,5419.97998046875,5505.83984375,3945550000,5427.1298828125,5427.1298828125,4969.43685546875,5045.042595414302,-0.02314909375473495,1.7126766596773935,CYBR,-0.005030404053919946,,0.985944033038854,COIN,-0.009758185837039003,,1.0413235900488422,GDDY,-0.0060404842017747875,,0.9915530982221074,PLTR,-0.015341889104060535,,0.928770982833329,HOOD,-0.012767826307349007,,0.9378011353027006,-0.04893878950414328,2.0908213556366446
2024-07-25,5399.22021484375,5399.22021484375,5491.58984375,5390.9501953125,5428.7001953125,4592120000,5399.22021484375,5399.22021484375,4974.890456542968,5048.566750831511,-0.005142620237842288,1.7038690140264563,CYBR,-0.000984015424186402,,0.9810931123593801,COIN,-0.011050349645821234,,0.9837886412264346,GDDY,0.00011170528387087764,,0.9921069068236571,PLTR,0.00022555472832079816,,0.9298184262668551,HOOD,-0.0025330219689860367,,0.9259237809113916,-0.014230127026801997,2.061068702155585
2024-07-26,5459.10009765625,5459.10009765625,5488.31982421875,5430.7001953125,5433.669921875,3638770000,5459.10009765625,5459.10009765625,4980.50765625,5052.651659755141,0.011090468702846357,1.7227657200002664,CYBR,0.00063848584519417,,0.984225182684675,COIN,0.010000563109413208,,1.0329808431909786,GDDY,0.0005024783686502055,,0.9945994681239939,PLTR,0.004130688409630024,,0.9490223772490597,HOOD,0.0,,0.9259237809113916,0.015272215732887607,2.0925457880152076
2024-07-29,5463.5400390625,5463.5400390625,5487.740234375,5444.43994140625,5476.5498046875,3379970000,5463.5400390625,5463.5400390625,4986.034155273437,5056.740101340289,0.0008133101292933098,1.7241668628107418,CYBR,0.0005976556606153594,,0.9871663214434334,COIN,0.0,,1.0329808431909786,GDDY,0.000264535258585763,,0.9959150012614412,PLTR,-0.0007358379716477349,,0.9455307437434434,HOOD,0.0,,0.9259237809113916,0.00012635294755338757,2.092810187343414
2024-07-30,5436.43994140625,5436.43994140625,5489.4599609375,5401.7001953125,5478.72998046875,3777740000,5436.43994140625,5436.43994140625,4991.331604003906,5060.518209201642,-0.004960171878030217,1.7156146988247964,CYBR,-0.0015863944389406415,,0.9793361456301967,COIN,0.0,,1.0329808431909786,GDDY,-5.560801884181288e-05,,0.9956380969606662,PLTR,-0.0052437155574075025,,0.9207402723885705,HOOD,0.0,,0.9259237809113916,-0.006885718015189957,2.0783996865340506
2024-07-31,5522.2998046875,5522.2998046875,5551.509765625,5493.75,5505.58984375,4546910000,5522.2998046875,5522.2998046875,4997.195053710938,5065.113050947771,0.0157933986591674,1.7427100857088638,CYBR,-1.5592054717394887e-05,,0.9792597963163497,COIN,0.0,,1.0329808431909786,GDDY,0.002294845426241743,,1.0070622746256772,PLTR,0.003943864496518223,,0.9388966467425095,HOOD,0.0,,0.9259237809113916,0.006223117868042572,2.0913338127602548
2024-08-01,5446.68017578125,5446.68017578125,5566.16015625,5410.419921875,5537.83984375,4703620000,5446.68017578125,5446.68017578125,5002.789555664062,5068.909738757059,-0.013693502993456064,1.7188462799334834,CYBR,-0.000998516853825615,,0.9743707592618712,COIN,0.0,,1.0329808431909786,GDDY,-0.005555164483874719,,0.9790902917204239,PLTR,-0.006024540604892704,,0.9106145418820203,HOOD,0.0,,0.9259237809113916,-0.012578221942593039,2.065028551907307
2024-08-02,5346.56005859375,5346.56005859375,5383.89013671875,5302.02978515625,5376.6298828125,5156450000,5346.56005859375,5346.56005859375,5007.6542065429685,5071.672428506678,-0.018381860868696753,1.687250686761069,KGC,-0.011813589297040886,-0.0013772452402807565,0.9409320535147956,THC,-0.004651130112437971,1.0152155277413695e-05,0.9767443494378102,ALL,-0.0006314100159865443,0.0014726898431088801,0.9968429499200673,AXON,-0.0013819031806969486,-0.002115759475063721,0.9930904840965152,FTI,-0.012083332063975117,-0.0021311854187718708,0.9395833396801244,-0.03470271280586752,1.993366459134551
2024-08-05,5186.330078125,5186.330078125,5250.89013671875,5119.259765625,5151.14013671875,5333250000,5186.330078125,5186.330078125,5011.7198559570315,5072.813300642184,-0.02996879838863975,1.6366858110984326,KGC,-0.008000008719308038,,0.9032947303528217,THC,0.004571436321924605,,0.9990699724190834,ALL,-0.008822534474230226,,0.9528695434647515,AXON,-0.0042413339718824,,0.9720303420597568,FTI,-0.010569108155198403,,0.8899305499906156,-0.02706154899869446,1.939422875028327
2024-08-06,5240.02978515625,5240.02978515625,5312.33984375,5193.56005859375,5206.419921875,4690190000,5240.02978515625,5240.02978515625,5016.347004394531,5074.47714625924,0.010354085880061037,1.6536321965452232,KGC,0.0045238224449076995,,0.9237264552305064,THC,0.0016139018202885325,,1.0071319766544973,ALL,0.0009111217538849914,,0.9572104443130774,AXON,0.006178359117110333,,1.0020581046896206,FTI,0.0005462474012094987,,0.8923611612415622,0.013773452537401056,1.9661354239474798
2024-08-07,5199.5,5199.5,5330.64013671875,5195.5400390625,5293.1298828125,4558260000,5199.5,5199.5,5020.954504394531,5075.721154754173,-0.007734647858502863,1.6408419338174633,KGC,-0.010942962949475922,,0.8731849333553157,THC,-0.0009168009744912276,,1.0025152787663067,ALL,0.0010365803847220967,,0.9621715721662077,AXON,0.036772874735169485,,1.1863008904951844,FTI,-0.003813242520781568,,0.8753472136218604,0.022136448675142865,2.009658679848074
2024-08-08,5319.31005859375,5319.31005859375,5328.02978515625,5233.85009765625,5252.56982421875,4016830000,5319.31005859375,5319.31005859375,5026.43025390625,5078.144924941632,0.023042611519136447,1.6786512170627277,KGC,0.007635478423294462,,0.9065208569462173,THC,0.006337205905966048,,1.034281007493402,ALL,-0.00017577066630760643,,0.9613259644744983,AXON,0.01100675853747708,,1.251587527767557,FTI,0.007378027282425315,,0.9076388917403457,0.0321816994828553,2.074332911546056
2024-08-09,5344.16015625,5344.16015625,5358.669921875,5300.83984375,5314.66015625,3516400000,5344.16015625,5344.16015625,5032.065854492187,5080.7918426660935,0.004671676849538509,1.6864933330919292,KGC,0.0011862214768805668,,0.9118975294949662,THC,-5.330918493671178e-05,,1.0340053241058769,ALL,0.0005981638447780657,,0.9642011166494735,AXON,-0.0013616848509615596,,1.2430661888864896,FTI,-0.001224176366855412,,0.9020833413358089,-0.0008547850810950509,2.072559802720042
2024-08-12,5344.39013671875,5344.39013671875,5371.2001953125,5324.3701171875,5351.8798828125,3360160000,5344.39013671875,5344.39013671875,5037.549404296875,5083.414711263633,4.303397765514916e-05,1.686565909608341,KGC,0.01037737164645134,,0.9592130273302166,THC,0.0018925738931734326,,1.0437899815149025,ALL,0.00038589935497870267,,0.9660615395943973,AXON,0.0008301366518621567,,1.248225762906916,FTI,0.002155509557960578,,0.9118055876574407,0.01564149110442621,2.104977728437679
2024-08-13,5434.43017578125,5434.43017578125,5436.5,5376.97998046875,5376.97998046875,3648980000,5434.43017578125,5434.43017578125,5043.787705078125,5086.907402452863,0.016847579753558328,1.7149804632801002,KGC,0.001569499870526947,,0.9667404509412293,THC,0.0017295980928729194,,1.0528166673218426,ALL,0.0007002872331681953,,0.9694441424075612,AXON,0.00025541462503710923,,1.2498198384828885,FTI,-0.0005331279071904227,,0.9093750426338789,0.0037216719144147485,2.112811764930074
2024-08-14,5455.2099609375,5455.2099609375,5463.22021484375,5415.91015625,5442.35986328125,3380050000,5455.2099609375,5455.2099609375,5050.377604980469,5090.572104527337,0.0038237284285767004,1.721538082831998,KGC,0.00022247450804089298,,0.9678158264723612,THC,0.001583882148094862,,1.0611543549447817,ALL,0.010455908215139687,,1.0201262372711526,AXON,0.00043364124406377604,,1.2525297056309648,FTI,-7.636677111808599e-05,,0.9090278124551723,0.012619539344221133,2.139474476124543
2024-08-15,5543.22021484375,5543.22021484375,5546.22998046875,5501.1298828125,5501.1298828125,3723310000,5543.22021484375,5543.22021484375,5057.50685546875,5095.076065824018,0.016133247764330783,1.7493120832580575,KGC,-0.002000003390842009,,0.9581376517990847,THC,0.0014934985668628277,,1.069078517486433,ALL,-0.0031389846761953333,,1.0041154341382579,AXON,0.0008419448567130727,,1.2578025103486465,FTI,0.00603513368196964,,0.9364583342991493,0.0032315890385081984,2.146388378389755
2024-08-16,5554.25,5554.25,5561.97998046875,5525.169921875,5530.5,3357690000,5554.25,5554.25,5064.444006347656,5099.644960691441,0.001989779357261412,1.7527928283307324,LLY,-0.0015491804552193412,0.001167228881411715,0.9922540977239033,UBER,-0.0014674954961525295,0.00038930320980417937,0.9926625225192374,SN,-0.0006812491196633286,0.00034360760744569954,0.9965937544016834,THC,0.0019465160490208966,5.891330235162156e-05,1.0097325802451045,HIG,0.0005992950863248137,-0.00016876908940967545,1.002996475431624,0.0006381699759140512,2.1477581390094946
2024-08-19,5608.25,5608.25,5608.2998046875,5550.740234375,5557.22998046875,3222050000,5608.25,5608.25,5071.516257324219,5104.705707351228,0.009722284736913167,1.769833979292583,LLY,-6.723583920429377e-05,,0.9919205225390815,UBER,0.005941142039011771,,1.0221502677346899,SN,-0.0015151568457061116,,0.9890437751548351,THC,-0.0006128060450750761,,1.0066387290996872,HIG,0.001321751517262504,,1.0096250359976775,0.0050676948262887945,2.158642321818673
2024-08-20,5597.1201171875,5597.1201171875,5620.509765625,5585.5,5602.8798828125,2994420000,5597.1201171875,5597.1201171875,5078.31255859375,5109.605353220246,-0.0019845553982971165,1.7663216457148883,LLY,0.006109713112054039,,1.022222271652444,UBER,-0.0023456531221430323,,1.0101622179006338,SN,-0.0026109089791871657,,0.9761322587880304,THC,-0.0012293398643845599,,1.000451223506109,HIG,-0.0005755907685905948,,1.0067193817453866,-0.0006517796222513137,2.1572353627415826
2024-08-21,5620.85009765625,5620.85009765625,5632.68017578125,5591.56982421875,5603.08984375,3119670000,5620.85009765625,5620.85009765625,5084.82791015625,5114.692365602694,0.004239676828782013,1.7738102786684018,LLY,0.00042106594138333623,,1.0243743865680257,UBER,0.0004637997653838877,,1.0125047828989437,SN,0.0047976671037112785,,0.999548046922324,THC,0.0038654812220164647,,1.0197873505961403,HIG,0.0004509786124411441,,1.0089894262948722,0.009998992644936111,2.178805543267032
2024-08-22,5570.64013671875,5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000,5570.64013671875,5570.64013671875,5090.889411621094,5119.229159345143,-0.008932805548120926,1.7579651763697988,LLY,0.0004622020178654207,,1.0267417261106326,UBER,-0.00046272670270313125,,1.0101622179006338,SN,-0.002627251162094191,,0.9864177280830957,THC,0.0028820613850412792,,1.0344827993166739,HIG,0.0009719238700143685,,1.0138927308349126,0.0012262094081237462,2.181477215122658
2024-08-23,5634.60986328125,5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000,5634.60986328125,5634.60986328125,5097.232561035156,5124.357325553462,0.01148337085011919,1.7781525424316484,LLY,-0.00029973541431682627,,1.025202971827272,UBER,0.0027008744404139143,,1.023803824475632,SN,-0.000665564163460819,,0.983135106633023,THC,0.005021805332457153,,1.0604576555063923,HIG,0.001719503945885048,,1.0226096935917866,0.008476884140978469,2.1999693447314375
2024-08-26,5616.83984375,5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000,5616.83984375,5616.83984375,5103.424860839844,5129.257649117607,-0.0031537266931381813,1.7725447352941102,LLY,-0.00046391690495879435,,1.0228249268790486,UBER,-0.004549131553141339,,1.0005167330648876,SN,-0.001224252491271205,,0.9771170786152646,THC,-0.001033253643496157,,1.0549790468247655,HIG,0.0007103425443603318,,1.0262417094499543,-0.006560212048507163,2.1855370793297837
2024-08-27,5625.7998046875,5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000,5625.7998046875,5625.7998046875,5109.6399609375,5134.198367083477,0.0015951960865450143,1.7753722917190773,LLY,0.0008311049730426401,,1.0270753012954543,UBER,-0.00013773048157965652,,0.99982772480752,SN,0.0027995519759960175,,0.9907945288563488,THC,0.0002321633063396167,,1.0562036839429148,HIG,0.0007786275959569267,,1.030237010025453,0.004503717369755545,2.195380120636206
2024-08-28,5592.18017578125,5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000,5592.18017578125,5592.18017578125,5115.864111328125,5138.7554000058435,-0.00597597320797616,1.7647627144695808,LLY,-0.0011608369249657801,,1.0211139666231337,UBER,-0.001956998644878172,,0.9900444172947203,SN,-0.001833245285657803,,0.9817126818609415,THC,-0.0012204796848683365,,1.0497583082462376,HIG,0.0015159538468024981,,1.038045968817785,-0.004655606693567593,2.185159294251647
